review_id,review_text,star_rating,date,app_id,app_category,category_label,category_name
b90a1bc7-0294-4a18-951d-cfd79118f136,"Their charges are much & services are the worst. I want to increase my monthly limit from the last two months. Every time when I tried they show me your request can't approve. you can try on 25 May 2026, Now I am trying on 16 june 2026 but they still show me the same. how can some go back. Is there any time machine they think? idiot.",1,2026-06-16 19:18:07,com.paypal.android.p2pmobile,finance,1,Feature Request
b10fe405-1526-48b7-b849-b4981f8f0eb2,"I really enjoy using this app because it works well and has been very helpful. However, after entering my bank details, the app keeps telling me to link my bank on the website. When I visit the website, I can only find an option to link a card, not a bank account. This is confusing and frustrating. Please fix this issue or provide clearer instructions. Thank you.",2,2026-06-16 19:11:54,com.paypal.android.p2pmobile,finance,0,Bug Report
2066b581-1aad-4753-9714-2577a97577f3,"No longer opens after the newest update, does the loading circle forever...",1,2026-06-16 18:50:50,com.paypal.android.p2pmobile,finance,0,Bug Report
83a1c3ba-d14a-4f89-a48b-516e45e66b19,"PayPal makes online transactions safe and convenient. Sending and receiving money is simple, and the security features provide peace of mind. A highly trusted platform.",5,2026-06-16 18:34:56,com.paypal.android.p2pmobile,finance,3,Positive Praise
acc32602-5474-4c5a-bfd6-df242fa6080b,The best Pal for your money services.,5,2026-06-16 18:26:32,com.paypal.android.p2pmobile,finance,3,Positive Praise
204e4bd9-8f54-4642-af2c-180e2398053d,Resolved my issue so changed it to 5 star. I will continue to use their service.,5,2026-06-16 18:15:38,com.paypal.android.p2pmobile,finance,0,Bug Report
33fe5376-9e91-4a06-aa97-2a2a13c76572,honestly I hate this app you guys are just awful how can you charge so much for transfer I mean you'll charge but sender and receiver are you guys not just thieves at the end of the day,2,2026-06-16 18:06:24,com.paypal.android.p2pmobile,finance,2,UX Feedback
c4ae211c-1a5a-4281-9d24-8e47abf605b9,PayPal sometimes it is good as you can use send and receive money using just email address or phone number without share account number...This is good as a good tool for worldwide freelancer or online shopper.,5,2026-06-16 17:55:19,com.paypal.android.p2pmobile,finance,3,Positive Praise
f169daf2-a8bd-4879-8ace-d680cf8689bf,There is something wrong with the passkey creation. It fails all the time.,2,2026-06-16 17:42:09,com.paypal.android.p2pmobile,finance,0,Bug Report
5fa23eab-2890-4611-904b-2839e4b5e06d,Very happy easy to use.,5,2026-06-16 16:45:23,com.paypal.android.p2pmobile,finance,3,Positive Praise
c795327e-be57-460a-9fa3-3ce5c4dba139,bloated... over 1gb of size,1,2026-06-16 16:19:20,com.paypal.android.p2pmobile,finance,0,Bug Report
45ea9dc7-96cf-4836-bf80-43f60f453414,don't connect any other cards warning⚠️. Iv been in good stndrd frm2024customer service can see that and yet my PayPal has been permanently closed all because one person made a mistake sending goods and services way instead of personal use or friends and family all because it's one person did that PayPal decided to think that I was using the normal PayPal to get around being a business and using the business PayPal so in their heads they made things up and permanently closed my account & denied,1,2026-06-16 15:54:51,com.paypal.android.p2pmobile,finance,0,Bug Report
1e95722a-292d-4046-bd99-e8875aa3a8da,This app is idiotic. I wish I could give zero stars,1,2026-06-16 15:47:17,com.paypal.android.p2pmobile,finance,1,Feature Request
59bdf0b7-e97b-48cb-a865-2667efbce109,no deja hacer comprobantes en la.app,1,2026-06-16 14:35:43,com.paypal.android.p2pmobile,finance,0,Bug Report
e75dfae2-53fb-43af-8a78-ce9c5e3d2f94,after all that stress signing up it legit said we're no longer offering paypal services to this account use other alternatives,1,2026-06-16 14:29:55,com.paypal.android.p2pmobile,finance,0,Bug Report
fb21fca0-6f9e-4779-bd49-1629cfe39543,Uninstalled. There's no reason this app should be taking up over 1GB of storage with no ability to clear it once in a while.,2,2026-06-16 14:08:11,com.paypal.android.p2pmobile,finance,0,Bug Report
ae95db19-9525-42d4-b830-ca0fc3fb0aad,they make it difficult to set up your account,3,2026-06-16 14:05:10,com.paypal.android.p2pmobile,finance,2,UX Feedback
b39c7043-986e-4b35-8d4b-0b4cd3f76e3e,The app seems to be trouble free but why it is using 1.5GB? Too much bloat? Poor programming? I'm about to remove it to save space.,3,2026-06-16 13:03:58,com.paypal.android.p2pmobile,finance,2,UX Feedback
25924d70-0214-4b21-b721-bdf4cd0c41c7,The safest and fastest way to handle international transactions. Highly secure and accepted everywhere.,5,2026-06-16 13:02:59,com.paypal.android.p2pmobile,finance,3,Positive Praise
d1b039ec-4f80-4406-aeca-420c42432f41,I am from Mauritius this app PayPal I can't link my credit card And some friends send me money on my account PayPal I withdraw money from my bank account MCB transaction have 3 business day ok but verified to prossing 6 month 😱 😭 This only out of country can be used,1,2026-06-16 12:33:49,com.paypal.android.p2pmobile,finance,0,Bug Report
477d3809-6c52-400f-8a4e-5d5c1b2854ef,Secure and convenient for online payments and money transfers.,5,2026-06-16 12:25:31,com.paypal.android.p2pmobile,finance,3,Positive Praise
b0b8c2cc-bc50-4453-88ed-f65788344869,How do I sign up can you please help me,5,2026-06-16 11:53:10,com.paypal.android.p2pmobile,finance,0,Bug Report
49c79162-696d-4081-a2f7-26b50ac44642,"Completely outdated. Real time transfer costs 3€, cannot add my bank account. Everything takes at least 2 days while my bank does it in under 2 seconds.",1,2026-06-16 11:51:21,com.paypal.android.p2pmobile,finance,0,Bug Report
95f31acf-7c25-403e-9d21-e644e83ede16,I have experience because I had business I online a lot .But I am still have problems. The big trouble with me the Apple A/C and method A/C. When I changed the IPhone to Samsung. very headache.,5,2026-06-16 11:03:31,com.paypal.android.p2pmobile,finance,0,Bug Report
aeadfc7e-c5a5-4e5e-9daf-d0c16cef3e97,can easily get payout from PayPal.. excellent,5,2026-06-16 10:08:23,com.paypal.android.p2pmobile,finance,3,Positive Praise
a40a9ab0-704b-4850-9868-a0667c95b851,"PayPal makes checking out online incredibly fast, simple, and worry-free. I love that I can link my cards and bank accounts securely in one place without ever having to share my sensitive financial data with individual websites. If a site accepts PayPal, it's always my absolute first choice for a smooth, encrypted checkout!",5,2026-06-16 09:58:03,com.paypal.android.p2pmobile,finance,3,Positive Praise
805037bd-01da-497b-aab3-57941be89aff,"it used to work fine , but starting from May 26 due to a strangely declined transaction it stopped to send or receive money. the worse part there are no messages explaining why and i even called the customer support and they just didn't explain anything , only said we appreciate your patience. such a useless disappointing app.",1,2026-06-16 09:54:20,com.paypal.android.p2pmobile,finance,0,Bug Report
e1e16522-6628-41ec-9d8e-b4e29a9466c3,excellent amd fast to use. Just great.,5,2026-06-16 09:33:50,com.paypal.android.p2pmobile,finance,3,Positive Praise
ef8ba466-c947-402d-94c5-5db8103b979e,"As a new user, signing up for this app is more difficult than breaking into fort Knox",1,2026-06-16 09:08:17,com.paypal.android.p2pmobile,finance,2,UX Feedback
ee716263-64f1-41d3-aeed-b1fe1cdb3a83,"downloaded the app, doesnt work. it just doesnt let me access the app. anytime I try to sign up, it didnt send me a code when I input the information. after that, it just refused to send me a code saying ""application is not working, try again later"" please fix this",1,2026-06-16 08:31:10,com.paypal.android.p2pmobile,finance,0,Bug Report
fbdbb2db-dc53-429c-9476-985f9c73f5a3,most trusted card and service,5,2026-06-16 08:16:52,com.paypal.android.p2pmobile,finance,3,Positive Praise
ceb880f2-be88-4e86-9712-0cb1ddf662a4,you deactivated my account permanently because of your dvmb ai i provided legitimate accurate info,1,2026-06-16 08:07:11,com.paypal.android.p2pmobile,finance,0,Bug Report
d0c13494-c0e7-4003-b4c9-0ede29fb8d9d,worst experience ever. Whenever I click to verify my identity it just open a white screen nothing else.,1,2026-06-16 08:00:21,com.paypal.android.p2pmobile,finance,2,UX Feedback
2a352db6-e49b-474c-894b-f9f6553a90a0,Secure and convenient payment platform. Sending and receiving money is quick and easy.,5,2026-06-16 07:59:29,com.paypal.android.p2pmobile,finance,3,Positive Praise
934ad14d-1f82-4476-b66d-5b71273349b2,Secure and trusted platform for online payments,5,2026-06-16 07:31:44,com.paypal.android.p2pmobile,finance,3,Positive Praise
4cf781fa-8bdb-44c9-b1c4-bce2e5c7283e,Im hoping to get a pay pal card. I've heard many great compliments & very much looking forward to doing business with pay pal! ay pal!,5,2026-06-16 07:16:29,com.paypal.android.p2pmobile,finance,3,Positive Praise
2abfef6f-e775-42fd-a4a4-d7724a4da020,I don't like it at all what is the usage of this app when you have to connect it with an international card and will deduct some money as well to convert in Indian rupees.,2,2026-06-16 06:30:10,com.paypal.android.p2pmobile,finance,0,Bug Report
f090b59f-4635-42ea-9f74-1b54fdb6d9ad,I use PayPal as a additional option to pay. but I had a unauthorised debt from my account which was refunded but I found the lack of interest on finding why it was debited and lack of interest in informing me from PayPal deeply worrying if it happens again I'll delete my account asap. it proves to me PayPal is not 100% safe. be mindful and careful when using them.,2,2026-06-16 06:13:26,com.paypal.android.p2pmobile,finance,1,Feature Request
52d7fab5-1334-429f-ac52-e8e1a79f65b2,this application really help and easy to pay Bill and send money,5,2026-06-16 05:17:57,com.paypal.android.p2pmobile,finance,3,Positive Praise
1ad533bb-f321-4166-b13f-2abcfc720cf5,"For starters I'm from Eswatini in Africa. This is such an amazing app and is so easy to use. I used it while I was in Germany and had such a great experience! When I came back home to Eswatini It wasnt working for me, I was unable to receive money. That really hurt because I'm a big fan of the app. PayPal PLEASE ALLOW FUNCTION TO BE NORMAL HERE AS WELL! Love your APP",2,2026-06-16 05:14:42,com.paypal.android.p2pmobile,finance,2,UX Feedback
e574fb32-708f-4518-9f61-9d461fa3596c,"Can't improve on PERFECT! Fun, Entertaining, Keeps me INTERESTED!",5,2026-06-16 05:10:22,com.paypal.android.p2pmobile,finance,3,Positive Praise
72f77dd5-90b6-425e-9109-8e34fbc0fe88,ALL New PayPal!!! Many improvements!!! Savings Account pays More than some CDs!!! They Always reports My transactions!!! Keep up the Amazing Work!!! 👍,5,2026-06-16 04:30:25,com.paypal.android.p2pmobile,finance,3,Positive Praise
657713fe-372d-4467-909d-c63e1148e765,had to uninstall. it won't load! hopefully re-installing helps smh,1,2026-06-16 04:15:22,com.paypal.android.p2pmobile,finance,0,Bug Report
77364bd8-1a2a-4972-b18b-80bcfa9d2dc3,not as easy to navigate as other platforms but better than others.,4,2026-06-16 03:51:29,com.paypal.android.p2pmobile,finance,3,Positive Praise
ccb4f4d4-c614-493e-b57c-8ceeb13c06f2,"Hello paypal, can we get dark theme ui.",5,2026-06-16 03:22:11,com.paypal.android.p2pmobile,finance,3,Positive Praise
b1dc8fc3-be11-459a-bbb8-4057ac04ad62,"I'm gonna say this quick,,I never received a PayPal card for me..at all.. this is fraud...",1,2026-06-16 03:10:39,com.paypal.android.p2pmobile,finance,2,UX Feedback
f0bb8e23-02cf-4b9a-9022-ae2058d67923,PayPal works great for me,4,2026-06-16 03:08:57,com.paypal.android.p2pmobile,finance,3,Positive Praise
d9ff4a97-ed75-4605-bc2b-311533267725,I use PayPal for almost everything.,5,2026-06-16 02:41:01,com.paypal.android.p2pmobile,finance,3,Positive Praise
2e041df8-404e-4a61-a034-43ba5d5b0c2c,"Suddenly Glitchy. I'm trying to report an issue with an order and request a refund and I keep being sent back to my Activity page or the app crashes and closes. I've cleared the cache, tried to update, restarted my phone. It's very frustrating.",2,2026-06-16 01:58:58,com.paypal.android.p2pmobile,finance,0,Bug Report
ac450ebd-7279-4e49-8dd6-b0d9a6cf8a1b,"trying to confirm my password from my phone email app but every time I switch out of the PayPal app, it errors and wants me to send another code. so messed up. I need the money in there to combine with the money in my bank account so I can get to work -where a computer is that I could use to get my money. so annoying",2,2026-06-16 01:35:09,com.paypal.android.p2pmobile,finance,0,Bug Report
ccb95b53-a027-450e-a743-8368604c0249,ttocomplicated need phone # change goto NAROIBI,1,2026-06-16 01:23:51,com.paypal.android.p2pmobile,finance,2,UX Feedback
6a302841-d38d-4295-b577-01ff8064ea53,great mobile app. the only thing I could wish for is an easier to access currency conversion calculator.,4,2026-06-16 00:00:14,com.paypal.android.p2pmobile,finance,1,Feature Request
ba1f4913-cda4-4c42-a5dc-4b5641c9c1c8,$ PAYPAL ALLOW FRAUD TO HAPPEN$ Take money and run. Cost more in phone call than money chasing for. Over $100 in call to chase $100 and still have not got the money. BEWARE. Also why does Paypal take money out of my second account and not the primary account. Again bad on Paypal part. Now uninstalled. Going to use Google wallet instead now and finding people outside Ebay as well. Buying direct. Thank you..,1,2026-06-15 23:49:37,com.paypal.android.p2pmobile,finance,2,UX Feedback
fc5f7132-2003-43a4-9c4a-c1b1742a5f44,nice app to use and happy to make use it,5,2026-06-15 23:32:42,com.paypal.android.p2pmobile,finance,3,Positive Praise
ef53fbb8-bea8-49f6-ae1a-765f5d72fdf6,it's faster than other transaction network app.,4,2026-06-15 22:19:50,com.paypal.android.p2pmobile,finance,3,Positive Praise
ebe26bee-ef2d-4b2d-bdfb-fd2e474d9505,great app for now 🙂,4,2026-06-15 22:17:18,com.paypal.android.p2pmobile,finance,3,Positive Praise
edd60830-3229-44ec-b646-52e5abd74503,Waiting on a refund that has surpassed the timeframe it should be in my bank account. Bank says contact paypal. Still waiting for my refund to be processed by Paypal.,1,2026-06-15 21:39:18,com.paypal.android.p2pmobile,finance,2,UX Feedback
a930ea70-4b8e-45e2-bc7c-876d39f589e5,paypal should be removed from global finacial payments becouse they are thieves who want to benefit using ' according to our privacy and policy' then they withold your money and never get access to your hard earned money. So disappointing,1,2026-06-15 21:03:04,com.paypal.android.p2pmobile,finance,1,Feature Request
702fb360-b8b0-4fe5-a2fd-bd474d322027,"Forgot my password, tried verifying with my associated email, got hit with another verification after putting in the damn code. Just let me change my password. Fix your stupid system.",1,2026-06-15 20:55:08,com.paypal.android.p2pmobile,finance,0,Bug Report
aab9033a-6bd1-4c24-b380-537dd027f306,I'm playing a game on the system it's telling me I'm getting paid but I don't see the money is it a lie,5,2026-06-15 20:50:36,com.paypal.android.p2pmobile,finance,3,Positive Praise
b5f3b578-858d-4df0-bde2-fd8d39e1fdb0,excellent streamline process for my business,5,2026-06-15 20:05:26,com.paypal.android.p2pmobile,finance,3,Positive Praise
926be63d-889a-4395-994b-abb2bbaec2cb,You just restricted my account permanently. Now I won't be able to train my client and they might takee as a con. Of I can't access the money please refund my client. Losing money is painful.,1,2026-06-15 19:59:25,com.paypal.android.p2pmobile,finance,2,UX Feedback
a9c6891b-e7ab-4d29-b059-8e9ea78fbc8d,love PayPal it's dependable and reliable,5,2026-06-15 19:57:18,com.paypal.android.p2pmobile,finance,3,Positive Praise
387ea817-183c-43c3-a918-a676dadf59cc,easy to use and buy stuff,5,2026-06-15 19:55:58,com.paypal.android.p2pmobile,finance,3,Positive Praise
0cd007de-46fd-4a58-bd76-54319be8070c,dont like the idea they charge a $2.50 fee if used at the ATM,4,2026-06-15 19:39:45,com.paypal.android.p2pmobile,finance,3,Positive Praise
3cd3e111-b065-42b6-8e4f-db391758a02d,y'all give me a lot of problems I'm trying to do is play some games on time putting my information over and over,2,2026-06-15 19:37:00,com.paypal.android.p2pmobile,finance,0,Bug Report
f9ca53d0-9cb2-4c66-82d6-4afaf890d521,"Used to work fine... Now, all it does as soon as I log in is throw an error message saying ""something went wrong"" and offer to open the PayPal page in my browser. Been like that for months.",1,2026-06-15 19:23:50,com.paypal.android.p2pmobile,finance,0,Bug Report
6437575e-1efc-42f1-8a56-f509032c98ed,"No transparency with anything, totally confusing to use.",1,2026-06-15 18:55:49,com.paypal.android.p2pmobile,finance,2,UX Feedback
4a594486-4388-4028-940f-ae19a2c38cca,The app has gotten easier to use since I started using it 11 years ago. It's well laid out and colorful and just plain works.,5,2026-06-15 18:50:42,com.paypal.android.p2pmobile,finance,3,Positive Praise
918f3344-6214-40bd-8fe3-233446363421,"I made a transaction for the first time and it went into pending mode and it stayed in that mode for three days and there was no way to cancel it in the app. So I called and followed up and connected with many different people so I could explain my problem. In the end, I was told that your transaction would be canceled, but the next day it was accepted and the money was deposited. No matter how much I tried to explain what happened when I called again, I received no responsibility or help.",1,2026-06-15 18:23:32,com.paypal.android.p2pmobile,finance,2,UX Feedback
a4c49278-f97e-41e3-bb99-bee0c19a03ea,I love you some PayPal very good app,5,2026-06-15 18:20:06,com.paypal.android.p2pmobile,finance,3,Positive Praise
570bac77-d842-4349-8e99-2aaefff5f27f,It gets stuck at 95% download. app will not install or update,1,2026-06-15 17:49:16,com.paypal.android.p2pmobile,finance,0,Bug Report
6821d8e0-1016-43bf-87c5-8fc9be92d69c,delete my account delete my account delete my account how many years to receive emails from you and I don't want to use your scam of a service. leave me alone!,1,2026-06-15 17:42:34,com.paypal.android.p2pmobile,finance,1,Feature Request
6e74cfb4-8481-4f7a-b327-a6cbe0c8f217,Absolutely bfr trying to set it up. Waste of time.,1,2026-06-15 17:00:07,com.paypal.android.p2pmobile,finance,2,UX Feedback
998fdd44-00bf-4403-9032-650af148225d,"paypal did me dirty, holding my funds for 180days whereas they is no valid reason they are giving . just said account looks suspicious",1,2026-06-15 15:54:49,com.paypal.android.p2pmobile,finance,0,Bug Report
e461ac67-eab0-45db-95ba-d59ba0469fcd,Does what it needs to do.,5,2026-06-15 15:35:53,com.paypal.android.p2pmobile,finance,3,Positive Praise
0ebfa0ed-c538-4961-a593-bb3dc7cb510d,been ok says open source license on app had money come up missing I reported it several times they did nothing about it update still the same stuff going on,1,2026-06-15 15:30:07,com.paypal.android.p2pmobile,finance,1,Feature Request
da25926f-0591-46d2-a410-bb534024f1f9,"worst and most expensive mobile banking option in the world. from its horrible app to design to the absurd fees they charge for any little thing. hell im surprised they dont charge me for existing. cashapp is king, id say use PayPal to send internationally but your better off delivering the money yourself",1,2026-06-15 15:23:13,com.paypal.android.p2pmobile,finance,2,UX Feedback
6e23cc2c-da90-4028-8487-a45e3d4bfd32,I could not find a way to unsubscribe and it is still trying to get my money,1,2026-06-15 14:34:04,com.paypal.android.p2pmobile,finance,0,Bug Report
2d0c66e6-850d-498d-8cb2-9ba1a2b9c8f1,worst app i have ever sceen. Cannot complete my KYC verification. When i do it shows digilocker verified and when i give submit it just shows KYC wasn't complete and they are also not giving the reason why it failed!!,1,2026-06-15 13:59:19,com.paypal.android.p2pmobile,finance,0,Bug Report
f2be3a2b-710c-40d9-8ac5-255132a4531b,Iwant oped my paypal mi cellnobre is used bul daol is brokend os bercion,1,2026-06-15 13:29:26,com.paypal.android.p2pmobile,finance,0,Bug Report
4e9646b3-d6d2-437b-8285-b2b409a4b4ee,Love it! Great for sending my kids money.,5,2026-06-15 12:57:53,com.paypal.android.p2pmobile,finance,3,Positive Praise
1b1fe29c-b104-4675-b4e7-d6412e2c1fd3,"I use Paypal for years now. It used to be a quick and easy way to pay online. Unfortunately, the quick and easy part has been negated by their constant logging out service. This is deliberate, because it is consistent. After 3 to 5 payments, no matter in what time period, you'll get logged out and need to login again. This is frustrating when doing online purchases, especially because 2fa is needed. A 10 sec checkout turns into 2 min. Maybe 3 stars is still to much.",3,2026-06-15 12:09:48,com.paypal.android.p2pmobile,finance,2,UX Feedback
7dd4684b-d113-478e-ba06-c28f0ae1444b,no complaints so far. very happy,4,2026-06-15 11:59:52,com.paypal.android.p2pmobile,finance,3,Positive Praise
05543e2e-145b-4958-b429-96d7f7882848,it very good and very easy to use,5,2026-06-15 11:54:05,com.paypal.android.p2pmobile,finance,3,Positive Praise
4a370bec-b014-4855-b498-544b2002425a,be very careful with PayPal just because purchase was made through PayPal does not mean that your purchase or your money is protected,1,2026-06-15 11:51:19,com.paypal.android.p2pmobile,finance,0,Bug Report
474f7b74-a169-40ed-9143-317ab0fce475,"It's not responding, it doesn't send code to my phone number",1,2026-06-15 10:57:17,com.paypal.android.p2pmobile,finance,0,Bug Report
3d5c3a28-9174-4d78-9f07-82797b3a907a,"PayPal has surpassed all of my expectations. Simply give them a call if you are scammed. I guarantee that they will support you and return your money. PayPal is without a doubt the best financial app. The customer service is excellent. I appreciate all of your quick assistance, PayPal employees.",5,2026-06-15 10:07:29,com.paypal.android.p2pmobile,finance,3,Positive Praise
c5fefb95-8018-41b1-b142-2f555cefcb32,This app is getting more trashier and buggy,1,2026-06-15 10:04:19,com.paypal.android.p2pmobile,finance,0,Bug Report
52eb945c-8cb1-4805-bd06-4061d38426fe,I’ve been using PayPal for years and it works reliably. Sending and receiving money is quick and easy.,5,2026-06-15 09:17:24,com.paypal.android.p2pmobile,finance,3,Positive Praise
5d2e4c00-a405-4bc5-b8ce-dcf5c11fa9ed,Perfect App!!! Helps Me And My Fam!!!,5,2026-06-15 08:53:32,com.paypal.android.p2pmobile,finance,3,Positive Praise
4b127d9c-5375-4a17-a0e8-0ba7aafdab08,"I’ve been trying to link my bank account and card for days. Every single time it just says “try again” with no error details. No fix, no explanation, nothing. Tried reaching PayPal support and it’s basically non-existent. No chat, no real help, just loops and automated replies. Worst experience ever. If you need to actually access your money or link payment methods, don’t count on PayPal. Completely frustrating and unreliable.",1,2026-06-15 08:36:10,com.paypal.android.p2pmobile,finance,2,UX Feedback
502aff50-17ef-46aa-9797-de5702b5a8b2,"I'm getting used to new technology and feel a bit out of my depth, after a lot of teething issues it's becoming a pleasant experience, taking my time but I'm using it more often than expected.",4,2026-06-15 07:35:21,com.paypal.android.p2pmobile,finance,0,Bug Report
819eb9cf-5060-459e-84d9-89b5f9e39e95,"Very bad app, PayPal stands by the client against the supplier, even though the client thief and scammer!! I had an case with this issue, i proved that the client accepted the goods before sending i sent the client pic of the goods inside and outside and video with tracking shipping number all of this accepted by client, i shocked that after he received goods he asked for refund money and refused to return my goods, PayPal stand by him, and by his bank even though i have all the prove",1,2026-06-15 07:30:57,com.paypal.android.p2pmobile,finance,2,UX Feedback
b13e4b9b-1db0-4587-85d0-12607c3956a6,why is it so difficult to report my card stolen. this is pay pal at its best allowing the thieves to use my card and take the very last of what I have. then when I can get ahold of someone during business hours and there is something to dispute I'll have to wait for the transition to clear then wait an additional 5-10 days before getting my money back. PayPal loves to create drama and headaches for their customers. they don't like customers. go somewhere else this one sucks.,1,2026-06-15 07:16:11,com.paypal.android.p2pmobile,finance,2,UX Feedback
62c41d69-828a-4b86-b444-a6196ecf935a,PayPal has been one of the top debit cards for me 5 stars,5,2026-06-15 06:58:10,com.paypal.android.p2pmobile,finance,2,UX Feedback
7a6e866d-b68e-4b9d-a7a9-2ea9b1af0744,it sucks when ur trying to verify ur identity. u go through so many steps and at times makes u repeat them. id rather use cash app. way easier to set up.,1,2026-06-15 06:20:21,com.paypal.android.p2pmobile,finance,0,Bug Report
8434c843-3cea-4733-ad56-fa99382a4fd2,"Wow PayPal, what a wonderful app and It's super easy to navigate & transfer funds to another PayPal client as well as depositing it to your bank.Also u can send cute little gifs along with messages... and not to mention thousands of apps that are linked to PayPal... still exploring more as I go along. I'd like to suggest maybe have some changeable themes would be very appealing or have some fun little side games or contest to make it that much more interesting to existing & New customers.",5,2026-06-15 05:53:55,com.paypal.android.p2pmobile,finance,1,Feature Request
412c1b04-18c8-4f63-9e13-d326b5acb19e,works perfect for my use!,5,2026-06-15 05:41:33,com.paypal.android.p2pmobile,finance,3,Positive Praise
7f5cefcb-b6e1-4714-ba43-0d352f5bf4e7,"I thought paypal awful on the PC, but this app is even worse. now I remembered why I usually use venmo or zelle. no reason to use this except my friend goes old school.",2,2026-06-15 05:26:53,com.paypal.android.p2pmobile,finance,0,Bug Report
f8e1ea10-108d-4146-ac2a-4bfffe210f66,this really makes me feel secure about how I manage my money,5,2026-06-15 03:52:09,com.paypal.android.p2pmobile,finance,3,Positive Praise
7aae857d-4be8-4e7a-8154-938b5d6ecf35,Memudahkan urusan pembayaran dalam talian. Antara muka mudah difahami dan digunakan.,5,2026-06-15 03:32:42,com.paypal.android.p2pmobile,finance,3,Positive Praise
c83330e3-ad71-44b2-99ad-1c3b0f3b8ef6,"it's good, but for me not too good, because I couldn't weathrowal, my relative,s money to send for her in overseas..",1,2026-06-15 03:30:08,com.paypal.android.p2pmobile,finance,0,Bug Report
3dde1b40-1379-494a-9a8a-eaf479ce11d1,This app is very easy to send money.,5,2026-06-15 03:12:01,com.paypal.android.p2pmobile,finance,3,Positive Praise
1304d92a-0893-4cdc-b474-94b11c819292,"great app,,I love the payouts..thank you payal",5,2026-06-15 02:34:42,com.paypal.android.p2pmobile,finance,3,Positive Praise
8c949743-fdca-49bb-b458-454e231b25c1,"unable to log in. re set password, didn't work, created new account, didn't work. awful app",1,2026-06-15 02:25:01,com.paypal.android.p2pmobile,finance,0,Bug Report
2a67bcc1-570d-4f19-bde2-8b29b60335a0,Apenas comienzo con esta aplicación espero me sea muy útil para pagar por medio de Pay pal:,5,2026-06-15 02:24:04,com.paypal.android.p2pmobile,finance,3,Positive Praise
d8ea3d60-6e97-4adf-8a2b-23a2469ecb22,don't ask me what my default payment method is if you won't even use it.,1,2026-06-15 02:17:23,com.paypal.android.p2pmobile,finance,0,Bug Report
28e44cd7-cf99-4f63-80ae-20ac3f418460,"If you are willing to lose control over your financial information. Then open this app. You will be unable to close, change, and stop your credit card from being used once you start using PayPal. I closed my account, removed my credit card information, and uninstalled the app from my old device. I didn't download the app on my new device and yet the information is still on my new cellphone. if you go to the Play Store it forces you to "" choose a device"" This is a nightmare.",1,2026-06-15 02:13:37,com.paypal.android.p2pmobile,finance,0,Bug Report
a610f552-ff3b-488e-a822-ae538d888477,"PayPal is very good. It makes it easy for me to send money to friends and banks without any additional charges. PayPal is the easiest way to transact online. Luckily, I can use PayPal easily to send money to friends locally or abroad.",5,2026-06-15 01:24:10,com.paypal.android.p2pmobile,finance,3,Positive Praise
5dfb3bca-45a8-4669-951e-6d08be744c9f,"I've only had 2 disputes and those were with ""seller's"". PayPal helped resolve both issues. I use this quite often and the simplicity of of it is amazing",5,2026-06-15 01:16:31,com.paypal.android.p2pmobile,finance,3,Positive Praise
a7835d9c-276e-42b4-b66f-5564ff43aabe,"Do not use their cryptocurrency. Paid in £1 to test the waters and since then it will no longer allow me to access the crypto part of the app. Just a continuous notification to 'try again later' this has been going on for 2 months now! I can only imagine if I had deposited more as I no longer have access to the funds placed. I can't even withdraw the £1 I put in. it's still there at 98p but I can't withdraw, transfer, add more. DO NOT USE THIS APP FOR CRYPTO!",1,2026-06-15 00:39:59,com.paypal.android.p2pmobile,finance,0,Bug Report
9d261c7d-6d26-438f-a42d-1f775167bf68,keeps putting in higher thresholds to receive cash outs I have three Cash outs pending and have not received not one.,2,2026-06-15 00:32:10,com.paypal.android.p2pmobile,finance,0,Bug Report
3e79c6e2-de6b-48f7-87fa-cba310adf415,"nevEr get rewards sent , probably messed up somewhere",5,2026-06-14 23:52:37,com.paypal.android.p2pmobile,finance,3,Positive Praise
c28c9b2a-6e53-4b4c-b050-9257caa24c2e,I have actually been hearing about this app and I don't know it was awesome I now enjoy a quick and smart transaction of money now with no delay.,5,2026-06-14 23:02:07,com.paypal.android.p2pmobile,finance,3,Positive Praise
068be3e7-2225-40da-818f-3f05001f077a,I'm not sure why PayPal is having to give me all this weird things about my I don't know if my accounts are all messed up I guess,5,2026-06-14 22:48:12,com.paypal.android.p2pmobile,finance,3,Positive Praise
2bb79c9e-55b1-4abe-afe9-bde3d557637b,it was very informant and explained in simple that I was able to follow,5,2026-06-14 22:43:10,com.paypal.android.p2pmobile,finance,3,Positive Praise
650b9d07-cdc6-4005-b56d-8142da566e21,easy for transaction with different curancy outside of country,5,2026-06-14 22:22:10,com.paypal.android.p2pmobile,finance,3,Positive Praise
1ecba2be-bb7c-4c4e-a7b0-a7d1a6a137f0,This app inexplicably takes up 1GB of storage,1,2026-06-14 21:58:11,com.paypal.android.p2pmobile,finance,0,Bug Report
e5d0e077-fb08-40a8-b04e-86926a4279d2,"PayPal used to be the best -for stopping unauthorized recurring charges, for providing consumer protection and recourse for misleading subscriptions etc etc but NO MORE. As a result I am forced to sever all ties with PayPal. disconnect their access to all my financial accounts and post this negative review. an unknown service indoor merchandise provider hit me yet again for another $72 which is unexplained and PayPal was not receptive to my complaints telling me to call back in 7, 5 or 10 days f",1,2026-06-14 21:57:25,com.paypal.android.p2pmobile,finance,2,UX Feedback
